0	0.646	0.145	0.5849295801	1.237938019e-17	0	-0.1054385912	-6.938893904e-17	1.237938019e-17	0
0	0.646	0.145	0.5849295801	0	1.554921837e-22	-0.1054385912	-6.938893904e-17	0	1.407336504e-22
0	0.6465	0.145	0.5852841344	2.602671404e-17	0	-0.1054524874	2.081668171e-17	2.602671404e-17	0
0	0.6465	0.145	0.5852841344	0	1.487051022e-22	-0.1054524874	2.081668171e-17	0	1.345657202e-22
0	0.647	0.145	0.5856384508	1.162162368e-17	0	-0.1054664166	0	1.162162368e-17	0
0	0.647	0.145	0.5856384508	0	1.422435614e-22	-0.1054664166	0	0	1.286945794e-22
0	0.6475	0.145	0.585992529	2.880290758e-17	0	-0.105480379	1.387778781e-17	2.880290758e-17	0
0	0.6475	0.145	0.585992529	0	1.36093829e-22	-0.105480379	1.387778781e-17	0	1.231076454e-22
0	0.648	0.145	0.5863463692	1.351250491e-17	0	-0.1054943746	-4.163336342e-17	1.351250491e-17	0
0	0.648	0.145	0.5863463692	0	1.302365178e-22	-0.1054943746	-4.163336342e-17	0	1.1778723e-22
0	0.6485	0.145	0.5866999712	2.453267742e-17	0	-0.1055084034	3.469446952e-17	2.453267742e-17	0
0	0.6485	0.145	0.5866999712	0	1.246619344e-22	-0.1055084034	3.469446952e-17	0	1.127244234e-22
0	0.649	0.145	0.5870533351	1.235263811e-17	0	-0.1055224655	-4.857225733e-17	1.235263811e-17	0
0	0.649	0.145	0.5870533351	0	1.193523073e-22	-0.1055224655	-4.857225733e-17	0	1.079030187e-22
0	0.6495	0.145	0.5874064608	2.619014572e-17	0	-0.105536561	0	2.619014572e-17	0
0	0.6495	0.145	0.5874064608	0	1.14297943e-22	-0.105536561	0	0	1.033141225e-22
0	0.65	0.145	0.5877593482	4.118484733e-17	0	-0.1055506899	-1.040834086e-16	4.118484733e-17	0
0	0.65	0.145	0.5877593482	0	1.094859167e-22	-0.1055506899	-1.040834086e-16	0	9.894592762e-23
0	0.6505	0.145	0.5881119974	6.206152151e-18	0	-0.1055648522	-1.387778781e-17	6.206152151e-18	0
0	0.6505	0.145	0.5881119974	0	1.049016882e-22	-0.1055648522	-1.387778781e-17	0	9.478517541e-23
0	0.651	0.145	0.5884644083	5.213294448e-17	0	-0.1055790481	-2.775557562e-17	5.213294448e-17	0
0	0.651	0.145	0.5884644083	0	1.00535564e-22	-0.1055790481	-2.775557562e-17	0	9.082299544e-23
0	0.6515	0.145	0.5888165809	1.0679976e-17	0	-0.1055932775	1.387778781e-17	1.0679976e-17	0
0	0.6515	0.145	0.5888165809	0	9.637865827e-23	-0.1055932775	1.387778781e-17	0	8.705125321e-23
0	0.652	0.145	0.5891685151	1.1099842e-17	0	-0.1056075406	-1.387778781e-17	1.1099842e-17	0
0	0.652	0.145	0.5891685151	0	9.241966199e-23	-0.1056075406	-1.387778781e-17	0	8.345963158e-23
0	0.6525	0.145	0.589520211	2.701329189e-17	0	-0.1056218373	-5.551115123e-17	2.701329189e-17	0
0	0.6525	0.145	0.589520211	0	8.864807383e-23	-0.1056218373	-5.551115123e-17	0	8.003855023e-23
0	0.653	0.145	0.5898716684	3.665351032e-20	0	-0.1056361678	4.163336342e-17	3.665351032e-20	0
0	0.653	0.145	0.5898716684	0	8.505420025e-23	-0.1056361678	4.163336342e-17	0	7.677916497e-23
0	0.6535	0.145	0.5902228874	2.290043771e-17	0	-0.105650532	-5.551115123e-17	2.290043771e-17	0
0	0.6535	0.145	0.5902228874	0	8.162996332e-23	-0.105650532	-5.551115123e-17	0	7.367409616e-23
0	0.654	0.145	0.590573868	8.646408672e-18	0	-0.1056649301	6.938893904e-17	8.646408672e-18	0
0	0.654	0.145	0.590573868	0	7.83672851e-23	-0.1056649301	6.938893904e-17	0	7.071596948e-23
0	0.6545	0.145	0.5909246101	4.131742444e-17	0	-0.1056793621	1.387778781e-17	4.131742444e-17	0
0	0.6545	0.145	0.5909246101	0	7.525808766e-23	-0.1056793621	1.387778781e-17	0	6.789741595e-23
0	0.655	0.145	0.5912751137	4.256309267e-17	0	-0.105693828	-2.775557562e-17	4.256309267e-17	0
0	0.655	0.145	0.5912751137	0	7.229671645e-23	-0.105693828	-2.775557562e-17	0	6.521325789e-23
0	0.6555	0.145	0.5916253787	5.084187667e-17	0	-0.105708328	1.387778781e-17	5.084187667e-17	0
0	0.6555	0.145	0.5916253787	0	6.947186234e-23	-0.105708328	1.387778781e-17	0	6.265322177e-23
0	0.656	0.145	0.5919754052	1.592407927e-17	0	-0.105722862	4.163336342e-17	1.592407927e-17	0
0	0.656	0.145	0.5919754052	0	6.678029418e-23	-0.105722862	4.163336342e-17	0	6.021432534e-23
0	0.6565	0.145	0.5923251932	9.348424066e-18	0	-0.1057374301	8.326672685e-17	9.348424066e-18	0
0	0.6565	0.145	0.5923251932	0	6.421474181e-23	-0.1057374301	-8.326672685e-17	0	5.788994729e-23
0	0.657	0.145	0.5926747426	4.198035464e-17	0	-0.1057520323	5.551115123e-17	4.198035464e-17	0
0	0.657	0.145	0.5926747426	0	6.17671273e-23	-0.1057520323	5.551115123e-17	0	5.567274307e-23
0	0.6575	0.145	0.5930240533	2.251398307e-18	0	-0.1057666688	2.775557562e-17	2.251398307e-18	0
0	0.6575	0.145	0.5930240533	0	5.943341169e-23	-0.1057666688	2.775557562e-17	0	5.355901332e-23
0	0.658	0.145	0.5933731255	3.721081649e-17	0	-0.1057813396	-2.775557562e-17	3.721081649e-17	0
0	0.658	0.145	0.5933731255	0	5.720713262e-23	-0.1057813396	-2.775557562e-17	0	5.154287789e-23
0	0.6585	0.145	0.593721959	2.354263427e-17	0	-0.1057960447	-4.163336342e-17	2.354263427e-17	0
0	0.6585	0.145	0.593721959	0	5.508425112e-23	-0.1057960447	-4.163336342e-17	0	4.9620644e-23
0	0.659	0.145	0.5940705538	2.984083646e-17	0	-0.1058107842	-1.387778781e-17	2.984083646e-17	0
0	0.659	0.145	0.5940705538	0	5.305830486e-23	-0.1058107842	-1.387778781e-17	0	4.778643892e-23
0	0.6595	0.145	0.59441891	7.012643943e-17	0	-0.1058255581	1.110223025e-16	8.802075659e-18	0
0	0.6595	0.145	0.59441891	0	5.112525485e-23	-0.1058255581	9.714451465e-17	0	4.603657649e-23
0	0.66	0.145	0.5947670275	6.777330114e-18	0	-0.1058403665	0	6.777330114e-18	0
0	0.66	0.145	0.5947670275	0	4.927944655e-23	-0.1058403665	0	0	4.436591872e-23
0	0.6605	0.145	0.5951149063	7.126001341e-17	0	-0.1058552095	-6.938893904e-17	9.935649639e-18	0
0	0.6605	0.145	0.5951149063	0	4.751684099e-23	-0.1058552095	-6.938893904e-17	0	4.277078566e-23
0	0.661	0.145	0.5954625464	3.425920166e-17	0	-0.105870087	0	3.425920166e-17	0
0	0.661	0.145	0.5954625464	0	4.583461089e-23	-0.105870087	0	0	4.124859055e-23
0	0.6615	0.145	0.5958099478	2.556072521e-17	0	-0.1058849992	5.551115123e-17	2.556072521e-17	0
0	0.6615	0.145	0.5958099478	0	4.422790948e-23	-0.1058849992	5.551115123e-17	0	3.97949314e-23
0	0.662	0.145	0.5961571104	1.969564401e-17	0	-0.1058999462	-4.163336342e-17	1.969564401e-17	0
0	0.662	0.145	0.5961571104	0	4.269269781e-23	-0.1058999462	-4.163336342e-17	0	3.840613622e-23
0	0.6625	0.145	0.5965040343	3.730353502e-17	0	-0.1059149279	-2.775557562e-17	3.730353502e-17	0
0	0.6625	0.145	0.5965040343	0	4.12249369e-23	-0.1059149279	-2.775557562e-17	0	3.707853574e-23
0	0.663	0.145	0.5968507195	4.416134467e-18	0	-0.1059299444	-5.551115123e-17	4.416134467e-18	0
0	0.663	0.145	0.5968507195	0	3.982301116e-23	-0.1059299444	-5.551115123e-17	0	3.581064265e-23
0	0.6635	0.145	0.5971971659	6.495750942e-18	0	-0.1059449957	-2.775557562e-17	6.495750942e-18	0
0	0.6635	0.145	0.5971971659	0	3.848126605e-23	-0.1059449957	-2.775557562e-17	0	3.459733938e-23
0	0.664	0.145	0.5975433735	2.031752139e-17	0	-0.105960082	8.326672685e-17	2.031752139e-17	0
0	0.664	0.145	0.5975433735	0	3.719848986e-23	-0.105960082	-8.326672685e-17	0	3.34375059e-23
0	0.6645	0.145	0.5978893424	1.708945209e-17	0	-0.1059752033	4.163336342e-17	1.708945209e-17	0
0	0.6645	0.145	0.5978893424	0	3.597104754e-23	-0.1059752033	4.163336342e-17	0	3.232784505e-23
0	0.665	0.145	0.5982350724	3.164136241e-17	0	-0.1059903596	-8.326672685e-17	3.164136241e-17	0
0	0.665	0.145	0.5982350724	0	3.47957079e-23	-0.1059903596	9.714451465e-17	0	3.126542505e-23
0	0.6655	0.145	0.5985805637	1.100665607e-17	0	-0.106005551	4.163336342e-17	1.100665607e-17	0
0	0.6655	0.145	0.5985805637	0	3.367004756e-23	-0.106005551	4.163336342e-17	0	3.024804203e-23
0	0.666	0.145	0.5989258162	4.452178456e-17	0	-0.1060207776	-5.551115123e-17	4.452178456e-17	0
0	0.666	0.145	0.5989258162	0	3.259164315e-23	-0.1060207776	-5.551115123e-17	0	2.927349376e-23
0	0.6665	0.145	0.59927083	2.000692995e-19	0	-0.1060360393	-6.938893904e-17	2.000692995e-19	0
0	0.6665	0.145	0.59927083	0	3.155807128e-23	-0.1060360393	-6.938893904e-17	0	2.833957969e-23
0	0.667	0.145	0.5996156049	1.723278172e-17	0	-0.1060513363	-9.714451465e-17	1.723278172e-17	0
0	0.667	0.145	0.5996156049	0	3.056610078e-23	-0.1060513363	6.938893904e-17	0	2.744337561e-23
0	0.6675	0.145	0.599960141	6.165724457e-19	0	-0.1060666686	5.551115123e-17	6.165724457e-19	0
0	0.6675	0.145	0.599960141	0	2.961532775e-23	-0.1060666686	5.551115123e-17	0	2.658449753e-23
0	0.668	0.145	0.6003044383	1.401841631e-17	0	-0.1060820362	-2.775557562e-17	1.401841631e-17	0
0	0.668	0.145	0.6003044383	0	2.870009764e-23	-0.1060820362	-2.775557562e-17	0	2.575784927e-23
0	0.6685	0.145	0.6006484969	2.970070258e-17	0	-0.1060974393	-5.551115123e-17	2.970070258e-17	0
0	0.6685	0.145	0.6006484969	0	2.782202603e-23	-0.1060974393	-5.551115123e-17	0	2.496486219e-23
0	0.669	0.145	0.6009923166	4.552833487e-17	0	-0.1061128779	-8.326672685e-17	4.552833487e-17	0
0	0.669	0.145	0.6009923166	0	2.697707396e-23	-0.1061128779	-8.326672685e-17	0	2.420189357e-23
0	0.6695	0.145	0.6013358976	1.744788985e-17	0	-0.1061283519	0	1.744788985e-17	0
0	0.6695	0.145	0.6013358976	0	2.616322194e-23	-0.1061283519	0	0	2.346711491e-23
0	0.67	0.145	0.6016792398	2.954641783e-17	0	-0.1061438616	6.938893904e-17	2.954641783e-17	0
0	0.67	0.145	0.6016792398	0	2.537966218e-23	-0.1061438616	6.938893904e-17	0	2.275978571e-23
0	0.6705	0.145	0.6020223431	3.155102456e-17	0	-0.1061594068	-5.551115123e-17	3.155102456e-17	0
0	0.6705	0.145	0.6020223431	0	2.462316351e-23	-0.1061594068	-5.551115123e-17	0	2.207699322e-23
0	0.671	0.145	0.6023652078	6.611794955e-17	0	-0.1061749878	6.938893904e-17	3.204885856e-17	0
0	0.671	0.145	0.6023652078	0	2.389372592e-23	-0.1061749878	6.938893904e-17	0	2.141872345e-23
0	0.6715	0.145	0.6027078336	4.239777685e-18	0	-0.1061906045	6.938893904e-17	4.239777685e-18	0
0	0.6715	0.145	0.6027078336	0	2.318771434e-23	-0.1061906045	-9.714451465e-17	0	2.078170446e-23
0	0.672	0.145	0.6030502207	5.012833642e-17	0	-0.106206257	-1.387778781e-17	5.012833642e-17	0
0	0.672	0.145	0.6030502207	0	2.250472488e-23	-0.106206257	-1.387778781e-17	0	2.016556222e-23
0	0.6725	0.145	0.603392369	2.413735872e-17	0	-0.1062219453	0	2.413735872e-17	0
0	0.6725	0.145	0.603392369	0	2.184193026e-23	-0.1062219453	0	0	1.956775189e-23
0	0.673	0.145	0.6037342785	4.529068334e-17	0	-0.1062376695	-4.163336342e-17	4.529068334e-17	0
0	0.673	0.145	0.6037342785	0	2.119933047e-23	-0.1062376695	-4.163336342e-17	0	1.898826304e-23
0	0.6735	0.145	0.6040759494	1.700584587e-17	0	-0.1062534297	0	1.700584587e-17	0
0	0.6735	0.145	0.6040759494	0	2.057409825e-23	-0.1062534297	0	0	1.842455332e-23
0	0.674	0.145	0.6044173814	4.096097913e-17	0	-0.1062692259	4.163336342e-17	4.096097913e-17	0
0	0.674	0.145	0.6044173814	0	1.996461801e-23	-0.1062692259	4.163336342e-17	0	1.787516724e-23
0	0.6745	0.145	0.6047585748	1.411247481e-17	0	-0.1062850582	-1.387778781e-17	1.411247481e-17	0
0	0.6745	0.145	0.6047585748	0	1.936927415e-23	-0.1062850582	-1.387778781e-17	0	1.733865048e-23
0	0.675	0.145	0.6050995294	1.225828259e-17	0	-0.1063009266	-6.938893904e-17	1.225828259e-17	0
0	0.675	0.145	0.6050995294	0	1.878665304e-23	-0.1063009266	-6.938893904e-17	0	1.681373059e-23
0	0.6755	0.145	0.6054402454	3.336012239e-17	0	-0.1063168312	-1.387778781e-17	3.336012239e-17	0
0	0.6755	0.145	0.6054402454	0	1.821594688e-23	-0.1063168312	-1.387778781e-17	0	1.629967825e-23
0	0.676	0.145	0.6057807227	2.791030111e-17	0	-0.106332772	4.163336342e-17	2.791030111e-17	0
0	0.676	0.145	0.6057807227	0	1.765493425e-23	-0.106332772	4.163336342e-17	0	1.57945e-23
0	0.6765	0.145	0.6061209613	1.240522933e-17	0	-0.1063487491	-1.387778781e-17	1.240522933e-17	0
0	0.6765	0.145	0.6061209613	0	1.710199955e-23	-0.1063487491	-1.387778781e-17	0	1.52967459e-23
0	0.677	0.145	0.6064609612	2.141076536e-17	0	-0.1063647625	5.551115123e-17	2.141076536e-17	0
0	0.677	0.145	0.6064609612	0	1.655572915e-23	-0.1063647625	5.551115123e-17	0	1.480514773e-23
0	0.6775	0.145	0.6068007225	6.800386976e-18	0	-0.1063808123	-5.551115123e-17	6.800386976e-18	0
0	0.6775	0.145	0.6068007225	0	1.601390162e-23	-0.1063808123	-5.551115123e-17	0	1.431771608e-23
0	0.678	0.145	0.6071402452	8.28827939e-17	0	-0.1063968985	1.387778781e-17	2.837224833e-17	0
0	0.678	0.145	0.6071402452	0	1.547530526e-23	-0.1063968985	1.387778781e-17	0	1.383336571e-23
0	0.6785	0.145	0.6074795292	1.258839037e-19	0	-0.1064130213	1.387778781e-17	1.258839037e-19	0
0	0.6785	0.145	0.6074795292	0	1.493913228e-23	-0.1064130213	1.387778781e-17	0	1.335137327e-23
0	0.679	0.145	0.6078185747	6.452423333e-18	0	-0.1064291806	6.938893904e-17	6.452423333e-18	0
0	0.679	0.145	0.6078185747	0	1.440235345e-23	-0.1064291806	6.938893904e-17	0	1.286903101e-23
0	0.6795	0.145	0.6081573816	1.527627502e-17	0	-0.1064453765	-4.163336342e-17	1.527627502e-17	0
0	0.6795	0.145	0.6081573816	0	1.38633532e-23	-0.1064453765	-4.163336342e-17	0	1.238489631e-23
0	0.68	0.145	0.60849595	8.268375006e-18	0	-0.106461609	-5.551115123e-17	8.268375006e-18	0
0	0.68	0.145	0.60849595	0	1.332051592e-23	-0.106461609	9.714451465e-17	0	1.189752768e-23
0	0.6805	0.145	0.6088342798	4.335640837e-17	0	-0.1064778783	2.775557562e-17	4.335640837e-17	0
0	0.6805	0.145	0.6088342798	0	1.277242798e-23	-0.1064778783	2.775557562e-17	0	1.140566518e-23
0	0.681	0.145	0.6091723711	8.843801045e-18	0	-0.1064941844	-2.775557562e-17	8.843801045e-18	0
0	0.681	0.145	0.6091723711	0	1.221585822e-23	-0.1064941844	-2.775557562e-17	0	1.090642718e-23
0	0.6815	0.145	0.6095102239	3.126755394e-17	0	-0.1065105273	-2.775557562e-17	3.126755394e-17	0
0	0.6815	0.145	0.6095102239	0	1.164979687e-23	-0.1065105273	-2.775557562e-17	0	1.039891732e-23
0	0.682	0.145	0.6098478383	3.037140722e-17	0	-0.106526907	-1.387778781e-17	3.037140722e-17	0
0	0.682	0.145	0.6098478383	0	1.107182058e-23	-0.106526907	-1.387778781e-17	0	9.880978388e-24
0	0.6825	0.145	0.6101852142	1.981139428e-17	0	-0.1065433237	-5.551115123e-17	1.981139428e-17	0
0	0.6825	0.145	0.6101852142	0	1.047910205e-23	-0.1065433237	-5.551115123e-17	0	9.350094595e-24
0	0.683	0.145	0.6105223518	5.990444705e-17	0	-0.1065597774	1.387778781e-17	5.393901467e-18	0
0	0.683	0.145	0.6105223518	0	9.869722775e-24	-0.1065597774	1.387778781e-17	0	8.804562911e-24
0	0.6835	0.145	0.6108592509	4.557367704e-17	0	-0.1065762681	-4.163336342e-17	4.557367704e-17	0
0	0.6835	0.145	0.6108592509	0	9.24125938e-24	-0.1065762681	-4.163336342e-17	0	8.242231441e-24
0	0.684	0.145	0.6111959116	8.560428005e-18	0	-0.106592796	-2.775557562e-17	8.560428005e-18	0
0	0.684	0.145	0.6111959116	0	8.590177765e-24	-0.106592796	-2.775557562e-17	0	7.659959648e-24
0	0.6845	0.145	0.6115323341	1.220128519e-17	0	-0.1066093609	1.249000903e-16	1.220128519e-17	0
0	0.6845	0.145	0.6115323341	0	7.91405455e-24	-0.1066093609	-5.551115123e-17	0	7.055599847e-24
0	0.685	0.145	0.6118685182	2.407203618e-17	0	-0.1066259631	-5.551115123e-17	2.407203618e-17	0
0	0.685	0.145	0.6118685182	0	7.209961482e-24	-0.1066259631	-5.551115123e-17	0	6.426556147e-24
0	0.6855	0.145	0.612204464	3.234115656e-17	0	-0.1066426025	1.387778781e-17	3.234115656e-17	0
0	0.6855	0.145	0.612204464	0	6.474162516e-24	-0.1066426025	1.387778781e-17	0	5.769514969e-24
0	0.686	0.145	0.6125401716	5.368019912e-18	0	-0.1066592793	1.387778781e-17	5.368019912e-18	0
0	0.686	0.145	0.6125401716	0	5.703476967e-24	-0.1066592793	1.387778781e-17	0	5.081660325e-24
0	0.6865	0.145	0.6128756409	2.109827285e-17	0	-0.1066759934	4.163336342e-17	2.109827285e-17	0
0	0.6865	0.145	0.6128756409	0	4.894017325e-24	-0.1066759934	4.163336342e-17	0	4.359548986e-24
0	0.687	0.145	0.6132108721	8.82471633e-18	0	-0.1066927449	0	8.82471633e-18	0
0	0.687	0.145	0.6132108721	0	4.041643651e-24	-0.1066927449	0	0	3.599515808e-24
0	0.6875	0.145	0.6135458651	2.080901059e-17	0	-0.1067095339	-4.163336342e-17	2.080901059e-17	0
0	0.6875	0.145	0.6135458651	0	3.14206454e-24	-0.1067095339	-4.163336342e-17	0	2.797763889e-24
0	0.688	0.145	0.61388062	7.608479819e-17	0	-0.1067263604	1.387778781e-17	7.946616221e-18	0
0	0.688	0.145	0.61388062	0	2.190761397e-24	-0.1067263604	0	0	1.950297296e-24
0	0.6885	0.145	0.6142151368	8.98591792e-18	0	-0.1067432245	-1.387778781e-17	8.98591792e-18	0
0	0.6885	0.145	0.6142151368	0	1.182672891e-24	-0.1067432245	-1.387778781e-17	0	1.052640434e-24
0	0.689	0.145	0.6145494156	4.168388901e-17	0	-0.1067601263	0	4.168388901e-17	0
0	0.689	0.145	0.6145494156	0	1.124111013e-25	-0.1067601263	0	0	1.000308968e-25
0	0.6895	0.145	0.6148834563	7.81691084e-17	0	-0.1067770657	-6.938893904e-17	1.684474462e-17	0
0	0.6895	0.145	0.6148834563	0	1.025758991e-24	-0.1067770657	-6.938893904e-17	0	9.12598462e-25
0	0.69	0.145	0.615217259	3.959084899e-18	0	-0.1067940429	-6.938893904e-17	3.959084899e-18	0
0	0.69	0.145	0.615217259	0	2.238017321e-24	-0.1067940429	-6.938893904e-17	0	1.990706211e-24
0	0.6905	0.145	0.6155508238	3.604786567e-17	0	-0.1068110579	0	3.604786567e-17	0
0	0.6905	0.145	0.6155508238	0	3.531168604e-24	-0.1068110579	0	0	3.140301864e-24
0	0.691	0.145	0.6158841507	1.166448475e-17	0	-0.1068281108	0	1.166448475e-17	0
0	0.691	0.145	0.6158841507	0	4.912293655e-24	-0.1068281108	0	0	4.367635275e-24
0	0.6915	0.145	0.6162172397	3.80191198e-17	0	-0.1068452015	-2.775557562e-17	3.80191198e-17	0
0	0.6915	0.145	0.6162172397	0	6.389192731e-24	-0.1068452015	1.387778781e-16	0	5.679590464e-24
0	0.692	0.145	0.6165500909	3.553606928e-17	0	-0.1068623302	6.938893904e-17	3.553606928e-17	0
0	0.692	0.145	0.6165500909	0	7.970196202e-24	-0.1068623302	-9.714451465e-17	0	7.083516672e-24
0	0.6925	0.145	0.6168827042	2.219095185e-17	0	-0.1068794969	0	2.219095185e-17	0
0	0.6925	0.145	0.6168827042	0	9.664341261e-24	-0.1068794969	0	0	8.587384864e-24
0	0.693	0.145	0.6172150799	1.554109361e-17	0	-0.1068967017	0	1.554109361e-17	0
0	0.693	0.145	0.6172150799	0	1.148157386e-23	-0.1068967017	0	0	1.019996646e-23
0	0.6935	0.145	0.6175472178	4.721216679e-17	0	-0.1069139446	-5.551115123e-17	4.721216679e-17	0
0	0.6935	0.145	0.6175472178	0	1.343209241e-23	-0.1069139446	-5.551115123e-17	0	1.193024951e-23
0	0.694	0.145	0.617879118	2.627200301e-17	0	-0.1069312257	1.387778781e-17	2.627200301e-17	0
0	0.694	0.145	0.617879118	0	1.552750892e-23	-0.1069312257	1.387778781e-17	0	1.378846962e-23
0	0.6945	0.145	0.6182107806	6.403853144e-18	0	-0.1069485451	2.775557562e-17	6.403853144e-18	0
0	0.6945	0.145	0.6182107806	0	1.77803442e-23	-0.1069485451	2.775557562e-17	0	1.578566033e-23
0	0.695	0.145	0.6185422056	7.991576772e-17	0	-0.1069659027	-6.938893904e-17	1.859140394e-17	0
0	0.695	0.145	0.6185422056	0	2.020291711e-23	-0.1069659027	-6.938893904e-17	0	1.793266638e-23
0	0.6955	0.145	0.6188733931	4.085868137e-17	0	-0.1069832986	1.387778781e-17	4.085868137e-17	0
0	0.6955	0.145	0.6188733931	0	2.281087864e-23	-0.1069832986	1.387778781e-17	0	2.024328015e-23
0	0.696	0.145	0.6192043431	8.549462743e-18	0	-0.107000733	1.387778781e-17	8.549462743e-18	0
0	0.696	0.145	0.6192043431	0	2.561876908e-23	-0.107000733	1.387778781e-17	0	2.273029656e-23
0	0.6965	0.145	0.6195350556	5.976930457e-17	0	-0.1070182058	-2.775557562e-17	5.258758987e-18	0
0	0.6965	0.145	0.6195350556	0	2.864395599e-23	-0.1070182058	-2.775557562e-17	0	2.540900737e-23
0	0.697	0.145	0.6198655308	3.991480348e-17	0	-0.107035717	2.775557562e-17	3.991480348e-17	0
0	0.697	0.145	0.6198655308	0	3.190360498e-23	-0.107035717	2.775557562e-17	0	2.82945119e-23
0	0.6975	0.145	0.6201957686	3.628224172e-17	0	-0.1070532669	1.387778781e-17	3.628224172e-17	0
0	0.6975	0.145	0.6201957686	0	3.541831479e-23	-0.1070532669	1.387778781e-17	0	3.140494039e-23
0	0.698	0.145	0.6205257691	1.160777894e-17	0	-0.1070708554	-2.775557562e-17	1.160777894e-17	0
0	0.698	0.145	0.6205257691	0	3.920868415e-23	-0.1070708554	-2.775557562e-17	0	3.475840724e-23
0	0.6985	0.145	0.6208555323	4.31574065e-17	0	-0.1070884825	-6.938893904e-17	4.31574065e-17	0
0	0.6985	0.145	0.6208555323	0	4.329813909e-23	-0.1070884825	-6.938893904e-17	0	3.837551687e-23
0	0.699	0.145	0.6211850583	6.222330874e-17	0	-0.1071061483	-1.387778781e-17	2.815421775e-17	0
0	0.699	0.145	0.6211850583	0	4.771030755e-23	-0.1071061483	1.387778781e-17	0	4.227703456e-23
0	0.6995	0.145	0.6215143472	2.033171729e-17	0	-0.1071238529	4.163336342e-17	2.033171729e-17	0
0	0.6995	0.145	0.6215143472	0	5.247346232e-23	-0.1071238529	-8.326672685e-17	0	4.648782237e-23
0	0.7	0.145	0.6218433989	1.943237958e-17	0	-0.1071415964	5.551115123e-17	1.943237958e-17	0
0	0.7	0.145	0.6218433989	0	5.761506837e-23	-0.1071415964	5.551115123e-17	0	5.103200505e-23
0	0.7005	0.145	0.6221722136	8.251202095e-17	0	-0.1071593787	-1.387778781e-17	4.844292996e-17	0
0	0.7005	0.145	0.6221722136	0	6.316662966e-23	-0.1071593787	-2.775557562e-17	0	5.593726284e-23
0	0.701	0.145	0.6225007913	4.073430009e-17	0	-0.1071771999	4.163336342e-17	4.073430009e-17	0
0	0.701	0.145	0.6225007913	0	6.916288131e-23	-0.1071771999	4.163336342e-17	0	6.123411234e-23
0	0.7015	0.145	0.6228291321	4.960848103e-18	0	-0.1071950601	2.775557562e-17	4.960848103e-18	0
0	0.7015	0.145	0.6228291321	0	7.563936623e-23	-0.1071950601	2.775557562e-17	0	6.695375833e-23
0	0.702	0.145	0.6231572359	9.59658629e-17	0	-0.1072129594	-2.775557562e-17	4.145531732e-17	0
0	0.702	0.145	0.6231572359	0	8.263647411e-23	-0.1072129594	-2.775557562e-17	0	7.313166733e-23
0	0.7025	0.145	0.623485103	3.323974957e-17	0	-0.1072308978	-4.163336342e-17	3.323974957e-17	0
0	0.7025	0.145	0.623485103	0	9.01962102e-23	-0.1072308978	-4.163336342e-17	0	7.980470398e-23
0	0.703	0.145	0.6238127332	4.900694362e-17	0	-0.1072488753	-5.551115123e-17	4.900694362e-17	0
0	0.703	0.145	0.6238127332	0	9.836583044e-23	-0.1072488753	-5.551115123e-17	0	8.701434502e-23
0	0.7035	0.145	0.6241401267	1.559482141e-17	0	-0.107266892	5.551115123e-17	1.559482141e-17	0
0	0.7035	0.145	0.6241401267	0	1.071933985e-22	-0.107266892	-1.249000903e-16	0	9.480274493e-23
0	0.704	0.145	0.6244672836	3.633328253e-17	0	-0.107284948	-2.775557562e-17	3.633328253e-17	0
0	0.704	0.145	0.6244672836	0	1.167350562e-22	-0.107284948	-2.775557562e-17	0	1.032191634e-22
0	0.7045	0.145	0.6247942038	2.154348939e-18	0	-0.1073030433	-1.387778781e-17	2.154348939e-18	0
0	0.7045	0.145	0.6247942038	0	1.270481566e-22	-0.1073030433	-1.387778781e-17	0	1.123138876e-22
0	0.705	0.145	0.6251208875	1.971391225e-17	0	-0.1073211779	5.551115123e-17	1.971391225e-17	0
0	0.705	0.145	0.6251208875	0	1.381949001e-22	-0.1073211779	5.551115123e-17	0	1.221414437e-22
0	0.7055	0.145	0.6254473347	1.000294551e-16	0	-0.107339352	5.551115123e-17	3.189127308e-17	0
0	0.7055	0.145	0.6254473347	0	1.502439489e-22	-0.107339352	5.551115123e-17	0	1.327620198e-22
0	0.706	0.145	0.6257735455	4.409218861e-18	0	-0.1073575655	-5.551115123e-17	4.409218861e-18	0
0	0.706	0.145	0.6257735455	0	1.632696202e-22	-0.1073575655	-5.551115123e-17	0	1.442407459e-22
0	0.7065	0.145	0.6260995199	7.247785643e-18	0	-0.1073758186	8.326672685e-17	7.247785643e-18	0
